t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.9460000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9480000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9500000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9520000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9540000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9560000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9580000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.96,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.962,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.964,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.966,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.968,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.97,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.972,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.974,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.976,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.978,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.98,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.982,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.984,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.986,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.988,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.99,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.992,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
