t,tip_x,tip_y,tip_z,target_x,target_y,target_z
1.054000000000001,-0.11185482690923798,2.194854013473228,2.0807935352202858,0.0,1.7,2.3
1.056000000000001,-0.11275318612077129,2.1913981934097424,2.0868788005636403,0.0,1.7,2.3
1.058000000000001,-0.11361346510119075,2.187601487656251,2.092597916675113,0.0,1.7,2.3
1.060000000000001,-0.11441048793960294,2.183263781086673,2.09773672197507,0.0,1.7,2.3
1.062000000000001,-0.11520652805696897,2.1789742120717848,2.1028388725626055,0.0,1.7,2.3
1.064000000000001,-0.11589395981514121,2.173827088625382,2.1069805557422487,0.0,1.7,2.3
1.066000000000001,-0.11659637371818579,2.1688977178691986,2.1112254762800213,0.0,1.7,2.3
1.068000000000001,-0.11733227053898139,2.164315221015245,2.1157280657563695,0.0,1.7,2.3
1.070000000000001,-0.11810944620959277,2.160093890994434,2.1205486762536343,0.0,1.7,2.3
1.072000000000001,-0.11895983720310853,2.1564492901900856,2.125955349017254,0.0,1.7,2.3
1.074000000000001,-0.1197844161726811,2.1526040713489474,2.1311057381379586,0.0,1.7,2.3
1.076000000000001,-0.12057343091500802,2.1485068092941977,2.135919009844719,0.0,1.7,2.3
1.078000000000001,-0.12135112778877964,2.14436638635763,2.140602349853707,0.0,1.7,2.3
1.080000000000001,-0.12203835164533834,2.1396230034934223,2.1444865728975184,0.0,1.7,2.3
1.082000000000001,-0.12266916306613672,2.1345662249284927,2.1478606245484113,0.0,1.7,2.3
1.084000000000001,-0.12322379380632252,2.129088204807718,2.1505571823524163,0.0,1.7,2.3
1.086000000000001,-0.12381651258006762,2.123967463328085,2.153538730460933,0.0,1.7,2.3
1.088000000000001,-0.12441898897272115,2.11898714806989,2.156564703047342,0.0,1.7,2.3
1.090000000000001,-0.12509040758198076,2.114486886499004,2.160134120335687,0.0,1.7,2.3
1.092000000000001,-0.12578456027095394,2.110155095741837,2.1638570933151993,0.0,1.7,2.3
1.094000000000001,-0.12645752841019953,2.1057120705768053,2.1673627926546994,0.0,1.7,2.3
1.096000000000001,-0.12710382695960548,2.101153816756606,2.1706027663506133,0.0,1.7,2.3
1.098000000000001,-0.1276637569024537,2.0961459637033477,2.1730698355015385,0.0,1.7,2.3
1.100000000000001,-0.12827518151300393,2.0914988462969766,2.175929609523974,0.0,1.7,2.3
1.102000000000001,-0.12889302192281554,2.0869304980321615,2.1788015728160013,0.0,1.7,2.3
1.104000000000001,-0.12956394539588043,2.0826762976661684,2.182084279359364,0.0,1.7,2.3
1.106000000000001,-0.13028545257540342,2.0786989746005893,2.1857595592366823,0.0,1.7,2.3
1.108000000000001,-0.1310797866827269,2.075093888938488,2.1900204809235104,0.0,1.7,2.3
1.110000000000001,-0.13184872786388147,2.0713390089727675,2.1940300644222774,0.0,1.7,2.3
1.112000000000001,-0.13264346841057387,2.0677054082538397,2.198225022859641,0.0,1.7,2.3
1.114000000000001,-0.1334228154018832,2.06398806644726,2.2022522551851202,0.0,1.7,2.3
1.116000000000001,-0.13410500021162766,2.059784029379258,2.205409795858388,0.0,1.7,2.3
1.118000000000001,-0.13477850538302158,2.0555632939277637,2.2084511008259704,0.0,1.7,2.3
1.120000000000001,-0.13542159530863807,2.0512239916147017,2.2111881986159716,0.0,1.7,2.3
1.122000000000001,-0.13602080584135914,2.0467103695368065,2.2135028185439,0.0,1.7,2.3
1.124000000000001,-0.13663611668600906,2.0423118401302656,2.215910473642694,0.0,1.7,2.3
1.126000000000001,-0.13734042826093373,2.0383534128509524,2.2190437872444075,0.0,1.7,2.3
1.128000000000001,-0.13800303932288463,2.0342175808276757,2.2217752714977603,0.0,1.7,2.3
1.130000000000001,-0.1386773416076362,2.0301511811938693,2.224566389626381,0.0,1.7,2.3
1.132000000000001,-0.13938260801285313,2.0262402132704826,2.2275844076710265,0.0,1.7,2.3
1.134000000000001,-0.14010651913517466,2.0224149692337385,2.230726207563609,0.0,1.7,2.3
1.136000000000001,-0.14095703670784754,2.0191294236401025,2.2349375480522995,0.0,1.7,2.3
1.138000000000001,-0.14177176908103634,2.0156723302920874,2.2388042987230206,0.0,1.7,2.3
1.140000000000001,-0.14251582148858255,2.011909796912606,2.2420169627171966,0.0,1.7,2.3
1.142000000000001,-0.1431892236731178,2.007865058229668,2.2445686214180545,0.0,1.7,2.3
1.144000000000001,-0.14383442914377348,2.0037273795085944,2.246827397058769,0.0,1.7,2.3
1.146000000000001,-0.14446067522615313,1.999541360612321,2.2488718505054366,0.0,1.7,2.3
1.148000000000001,-0.14506624799051313,1.9953016917992392,2.2506858394582547,0.0,1.7,2.3
1.150000000000001,-0.1456652279035203,1.991067992650724,2.2523920474994297,0.0,1.7,2.3
1.152000000000001,-0.1462793914879462,1.9869212671101952,2.2541844950492433,0.0,1.7,2.3
1.154000000000001,-0.14688530635679636,1.9827703903324836,2.25585504672378,0.0,1.7,2.3
1.156000000000001,-0.1475080909729267,1.9787040988084414,2.25762956536461,0.0,1.7,2.3
1.158000000000001,-0.14817950906712823,1.9748341031767271,2.259794049448294,0.0,1.7,2.3
1.160000000000001,-0.14879961501532812,1.9707932842867122,2.261453839072962,0.0,1.7,2.3
1.162000000000001,-0.1494031178778059,1.9667180694660369,2.2629156393590732,0.0,1.7,2.3
1.164000000000001,-0.1500147092994527,1.96269393762293,2.2644024114573584,0.0,1.7,2.3
1.166000000000001,-0.15072430446350218,1.9590165358046114,2.266733222031021,0.0,1.7,2.3
1.168000000000001,-0.15133786057732723,1.9550269155704818,2.2681488203596722,0.0,1.7,2.3
1.170000000000001,-0.15196049270001344,1.9510835899031944,2.2696013248246403,0.0,1.7,2.3
1.172000000000001,-0.152646317978565,1.9473615702353861,2.271585131301403,0.0,1.7,2.3
1.174000000000001,-0.15330195907011146,1.9435481667053394,2.2732517275126503,0.0,1.7,2.3
1.176000000000001,-0.15403632561976685,1.9399851127334349,2.2756009873086662,0.0,1.7,2.3
1.178000000000001,-0.15477842945452594,1.9364423424806294,2.277984467308968,0.0,1.7,2.3
1.180000000000001,-0.15546941091723385,1.9327429444186301,2.2798581073887707,0.0,1.7,2.3
1.182000000000001,-0.15608183228861564,1.9288211406525364,2.2809604832814605,0.0,1.7,2.3
1.184000000000001,-0.156631410657502,1.9247395506760197,2.2814296178942284,0.0,1.7,2.3
1.186000000000001,-0.15722472000260726,1.9208130661757596,2.2822531343973926,0.0,1.7,2.3
1.188000000000001,-0.15790140662030563,1.9171367976739377,2.283808802321111,0.0,1.7,2.3
1.190000000000001,-0.15870244508942596,1.9138015172546479,2.286490656974231,0.0,1.7,2.3
1.192000000000001,-0.15952152517013296,1.910498619817689,2.2893107702820084,0.0,1.7,2.3
1.194000000000001,-0.16028701830297185,1.9070372031313003,2.2915953768240946,0.0,1.7,2.3
1.196000000000001,-0.1609284118148373,1.903246607644857,2.2926729059902446,0.0,1.7,2.3
1.198000000000001,-0.16150129363679067,1.899295126062601,2.2930566443332556,0.0,1.7,2.3
1.200000000000001,-0.16207869833065824,1.8953857938118492,2.2934297017876606,0.0,1.7,2.3
1.202000000000001,-0.162647555362333,1.891477818808502,2.2936720155804387,0.0,1.7,2.3
1.204000000000001,-0.16336635364847568,1.8879580942193093,2.2952915864846135,0.0,1.7,2.3
1.206000000000001,-0.1641423817807666,1.8845728759987856,2.297419224562822,0.0,1.7,2.3
1.208000000000001,-0.16492525581117728,1.8811935783332536,2.2995781065116145,0.0,1.7,2.3
1.210000000000001,-0.16561492191072574,1.8775908193755653,2.3008090622277253,0.0,1.7,2.3
1.212000000000001,-0.16624701136563907,1.8738651363960301,2.3014447812982035,0.0,1.7,2.3
1.214000000000001,-0.16687415428436586,1.8701482474189166,2.3019846735998786,0.0,1.7,2.3
1.216000000000001,-0.16751690584264595,1.8664823045912668,2.3026282190706153,0.0,1.7,2.3
1.218000000000001,-0.16819274620276822,1.8629021721251746,2.3035454938308644,0.0,1.7,2.3
1.220000000000001,-0.1688077753848176,1.8592004761092236,2.303832559299007,0.0,1.7,2.3
1.222000000000001,-0.1694057639927646,1.8554798389495177,2.30390812176921,0.0,1.7,2.3
1.224000000000001,-0.17002292747660722,1.8518179027853903,2.3041219800172255,0.0,1.7,2.3
1.226000000000001,-0.17065721212182944,1.8482034998911985,2.3044573940438284,0.0,1.7,2.3
1.228000000000001,-0.1713354412463679,1.8446848938807408,2.3051775616069947,0.0,1.7,2.3
1.230000000000001,-0.17201829385384854,1.8411785030182293,2.3059023081179957,0.0,1.7,2.3
1.232000000000001,-0.17271727947728932,1.8377058811106177,2.3067441544045733,0.0,1.7,2.3
1.234000000000001,-0.1733659222127643,1.834144435546377,2.3070522044216513,0.0,1.7,2.3
1.236000000000001,-0.17397728757313868,1.8305268802745818,2.306950803202385,0.0,1.7,2.3
1.238000000000001,-0.17455684843259936,1.8268716747409368,2.3064901886753533,0.0,1.7,2.3
1.240000000000001,-0.17515755177725292,1.8232712921029333,2.306191139410903,0.0,1.7,2.3
1.242000000000001,-0.1757970407868153,1.8197513121150102,2.3062293759166432,0.0,1.7,2.3
1.244000000000001,-0.17646553103156337,1.816283824798136,2.30651295548148,0.0,1.7,2.3
1.246000000000001,-0.17720572302751145,1.812933507481837,2.3074655826583537,0.0,1.7,2.3
1.248000000000001,-0.1778929153992436,1.8094949875856035,2.3078560011653844,0.0,1.7,2.3
1.250000000000001,-0.17868710384073994,1.8062201766150305,2.3092682351451823,0.0,1.7,2.3
1.2520000000000011,-0.1794462240125459,1.8028842033808623,2.310295952028059,0.0,1.7,2.3
1.2540000000000011,-0.18015304531051898,1.7994652814033532,2.3107665004912077,0.0,1.7,2.3
1.2560000000000011,-0.18082467146006012,1.7960008489377388,2.3108453403816513,0.0,1.7,2.3
1.2580000000000011,-0.18144106835501633,1.7924657706976943,2.3103317857459165,0.0,1.7,2.3
1.2600000000000011,-0.1820951788566,1.788998054589317,2.3101496669949597,0.0,1.7,2.3
1.2620000000000011,-0.18273200197914158,1.7855163531711309,2.309752307228956,0.0,1.7,2.3
1.2640000000000011,-0.18340937357057271,1.7820977058005851,2.3097178212237357,0.0,1.7,2.3
1.2660000000000011,-0.18407400613466132,1.7786696678723692,2.309514145549936,0.0,1.7,2.3
1.2680000000000011,-0.18469123034585463,1.7751918697383715,2.308792837090006,0.0,1.7,2.3
1.2700000000000011,-0.18528409413487276,1.7717008646929717,2.30778245811828,0.0,1.7,2.3
1.2720000000000011,-0.18586927391443606,1.7682194095984212,2.3066497475449066,0.0,1.7,2.3
1.2740000000000011,-0.1864480119395647,1.7647486080744916,2.30540749903884,0.0,1.7,2.3
1.2760000000000011,-0.18705001528597795,1.7613190566004395,2.3043557290245076,0.0,1.7,2.3
1.2780000000000011,-0.18765417764553577,1.757904826992752,2.3032827233715603,0.0,1.7,2.3
1.2800000000000011,-0.18829730808404038,1.75453817031522,2.3025615968956963,0.0,1.7,2.3
1.2820000000000011,-0.1890060982302843,1.7512362064810483,2.3024644349134955,0.0,1.7,2.3
1.2840000000000011,-0.1897885448622481,1.7479937595898685,2.3030752385149356,0.0,1.7,2.3
1.2860000000000011,-0.19057506802984742,1.744743666462386,2.303690026093777,0.0,1.7,2.3
1.2880000000000011,-0.19127512198595256,1.741411453079195,2.3033893671151766,0.0,1.7,2.3
1.2900000000000011,-0.19197754608298348,1.7380852479279945,2.3030712486058587,0.0,1.7,2.3
1.2920000000000011,-0.192653321193964,1.7347422152667928,2.3024407238310545,0.0,1.7,2.3
1.2940000000000011,-0.1933625330415464,1.7314311152888915,2.302108335557536,0.0,1.7,2.3
1.2960000000000012,-0.1939808224937217,1.7280590873936161,2.3008084487853147,0.0,1.7,2.3
1.2980000000000012,-0.1945573832935009,1.7246717531881943,2.29903985106438,0.0,1.7,2.3
1.3000000000000012,-0.19513375456437335,1.7213066982119465,2.2972242686596798,0.0,1.7,2.3
1.3020000000000012,-0.19565612603599059,1.7179270376889262,2.29481364086801,0.0,1.7,2.3
1.3040000000000012,-0.19627183787806396,1.7146216610558056,2.2933130240005277,0.0,1.7,2.3
1.3060000000000012,-0.19693441701123865,1.7113488863325996,2.2922501452318387,0.0,1.7,2.3
1.3080000000000012,-0.19763870109225928,1.7080969791408036,2.2915734282477644,0.0,1.7,2.3
1.3100000000000012,-0.19837036961133497,1.7048556113813293,2.291136449600325,0.0,1.7,2.3
1.3120000000000012,-0.1990877382717631,1.7016064011467897,2.2905121552571033,0.0,1.7,2.3
1.3140000000000012,-0.19972765946324633,1.698330021113217,2.289052922142931,0.0,1.7,2.3
1.3160000000000012,-0.200342979134232,1.6950573827253346,2.287299632732606,0.0,1.7,2.3
1.3180000000000012,-0.2009546214424458,1.6917989254890267,2.2854670900504437,0.0,1.7,2.3
1.3200000000000012,-0.2015465974319754,1.6885492201039611,2.2833920399150056,0.0,1.7,2.3
1.3220000000000012,-0.2021313766740672,1.6853128196559213,2.2812029205586195,0.0,1.7,2.3
1.3240000000000012,-0.20277135054428466,1.6821007955048675,2.2795398018679416,0.0,1.7,2.3
1.3260000000000012,-0.20344216434058093,1.6789002900586607,2.2781526814261137,0.0,1.7,2.3
1.3280000000000012,-0.2041406704921716,1.6757050712732702,2.2770087330197666,0.0,1.7,2.3
1.3300000000000012,-0.20493240047421968,1.6725183035243962,2.2767785894805237,0.0,1.7,2.3
1.3320000000000012,-0.2058242966379089,1.6693304828936295,2.2775317351879942,0.0,1.7,2.3
1.3340000000000012,-0.20671031399337086,1.6661251928354122,2.278180173063045,0.0,1.7,2.3
1.3360000000000012,-0.20752629991739543,1.6629006010409113,2.2780659246247383,0.0,1.7,2.3
1.3380000000000012,-0.20826519047686556,1.65966490423869,2.277116419487595,0.0,1.7,2.3
1.3400000000000012,-0.20895213614308078,1.6564279352935636,2.275589842337263,0.0,1.7,2.3
1.3420000000000012,-0.2095965947081154,1.6531961867702172,2.273583629482116,0.0,1.7,2.3
1.3440000000000012,-0.21025831009861534,1.6499744863955135,2.271712192794296,0.0,1.7,2.3
1.3460000000000012,-0.21091335086729374,1.6467627661183888,2.269730097999169,0.0,1.7,2.3
1.3480000000000012,-0.21152376108440787,1.6435622934104983,2.267247574129869,0.0,1.7,2.3
1.3500000000000012,-0.2121549163146715,1.6403747661103891,2.2649372073763745,0.0,1.7,2.3
1.3520000000000012,-0.2127099552255603,1.6372089857787353,2.2618031600940256,0.0,1.7,2.3
1.3540000000000012,-0.21326291849448262,1.634062013657583,2.2586075874041085,0.0,1.7,2.3
1.3560000000000012,-0.2138412493443373,1.6309292035104765,2.2556331391868807,0.0,1.7,2.3
1.3580000000000012,-0.21439030528736872,1.627817642289901,2.2523179488864047,0.0,1.7,2.3
1.3600000000000012,-0.21498012450125253,1.6247102211789022,2.249382327343845,0.0,1.7,2.3
1.3620000000000012,-0.21561855240088457,1.6215984227374736,2.2469061807343165,0.0,1.7,2.3
1.3640000000000012,-0.21627954043949138,1.6184822930801934,2.2446204628933963,0.0,1.7,2.3
1.3660000000000012,-0.2170040848432947,1.6153447279865827,2.242945493391989,0.0,1.7,2.3
1.3680000000000012,-0.2176913464364295,1.6122201661651723,2.240844008328556,0.0,1.7,2.3
1.3700000000000012,-0.21843376090000888,1.6090737527540053,2.2392655013290494,0.0,1.7,2.3
1.3720000000000012,-0.21919104594068217,1.6059193371904255,2.2377949222133573,0.0,1.7,2.3
1.3740000000000012,-0.2200023598881485,1.6027354645314151,2.2368340271364504,0.0,1.7,2.3
1.3760000000000012,-0.22081662026174156,1.5995445862537234,2.235856306749967,0.0,1.7,2.3
1.3780000000000012,-0.2216105071695308,1.5963579301870807,2.234621076859675,0.0,1.7,2.3
1.3800000000000012,-0.22242188030224117,1.5931611753290547,2.2335170633187515,0.0,1.7,2.3
1.3820000000000012,-0.22316972921992778,1.5899961689929818,2.2317074136007955,0.0,1.7,2.3
1.3840000000000012,-0.22393755517888192,1.5868246768837897,2.2300532735098035,0.0,1.7,2.3
1.3860000000000012,-0.22465738921687312,1.5836853746943529,2.2278500155727707,0.0,1.7,2.3
1.3880000000000012,-0.22535027454036718,1.5805714158567188,2.2253140775635023,0.0,1.7,2.3
1.3900000000000012,-0.22602985676329834,1.5774784270581657,2.222586211222444,0.0,1.7,2.3
1.3920000000000012,-0.22671662892511865,1.5743941103059453,2.219880557751961,0.0,1.7,2.3
1.3940000000000012,-0.22739121378804908,1.5713311154308294,2.2169956808795006,0.0,1.7,2.3
1.3960000000000012,-0.228070397929275,1.5682788589426249,2.2141075543328976,0.0,1.7,2.3
1.3980000000000012,-0.22868470040560024,1.5652925250633787,2.2104878033100204,0.0,1.7,2.3
1.4000000000000012,-0.22930092897750987,1.562324522573748,2.206837935785296,0.0,1.7,2.3
1.4020000000000012,-0.22990493340863177,1.5593875717282866,2.203010943444993,0.0,1.7,2.3
1.4040000000000012,-0.2305101147044966,1.5564669973664838,2.19915015630166,0.0,1.7,2.3
1.4060000000000012,-0.23112829796134726,1.5535520118560506,2.195381937399403,0.0,1.7,2.3
1.4080000000000013,-0.23172380200988812,1.5506732861645995,2.1913323675083136,0.0,1.7,2.3
1.4100000000000013,-0.23237284870156785,1.5477548582256158,2.1878035174315786,0.0,1.7,2.3
1.4120000000000013,-0.23304553679511816,1.5448200470403244,2.1844787831873065,0.0,1.7,2.3
1.4140000000000013,-0.23379692932806515,1.5418054737682303,2.1819316479832085,0.0,1.7,2.3
1.4160000000000013,-0.23458850488539215,1.5387467198563969,2.1797532545622578,0.0,1.7,2.3
1.4180000000000013,-0.23544824348705803,1.5356096835134039,2.17823201516186,0.0,1.7,2.3
1.4200000000000013,-0.23631259663568227,1.5324637709502216,2.1767001216295885,0.0,1.7,2.3
1.4220000000000013,-0.23713788044660247,1.5293601369485912,2.1747000160263754,0.0,1.7,2.3
1.4240000000000013,-0.23794566357106978,1.5262797265007306,2.1724591351769993,0.0,1.7,2.3
1.4260000000000013,-0.2387098285141788,1.523255181667787,2.1697045089117055,0.0,1.7,2.3
1.4280000000000013,-0.23948445042891622,1.5202263711652815,2.1670057067769104,0.0,1.7,2.3
1.4300000000000013,-0.24021506983416985,1.5172589479953584,2.163791705885764,0.0,1.7,2.3
1.4320000000000013,-0.2409397851561971,1.5143090747527754,2.160465536273953,0.0,1.7,2.3
1.4340000000000013,-0.24164912045644152,1.5113896120523873,2.156929691629683,0.0,1.7,2.3
1.4360000000000013,-0.24234587227104307,1.508497024443865,2.153215787267402,0.0,1.7,2.3
1.4380000000000013,-0.24305109013060083,1.5056043777270718,2.1495470937628736,0.0,1.7,2.3
1.4400000000000013,-0.24377003992539317,1.5027027867644223,2.145979206706318,0.0,1.7,2.3
1.4420000000000013,-0.24450030175468365,1.4997939075742874,2.1424866717980744,0.0,1.7,2.3
1.4440000000000013,-0.2452322037303347,1.4968898908396142,2.1389683527922645,0.0,1.7,2.3
1.4460000000000013,-0.24591846726118805,1.4940565917711914,2.134932617266462,0.0,1.7,2.3
1.4480000000000013,-0.24658718490949053,1.4912568759149871,2.130677342930771,0.0,1.7,2.3
1.4500000000000013,-0.2472446215548486,1.4884827677075352,2.126271893026222,0.0,1.7,2.3
1.4520000000000013,-0.24789141107395926,1.4857321300350799,2.12172331769018,0.0,1.7,2.3
1.4540000000000013,-0.24858508308538066,1.4829211289485877,2.1176269395088414,0.0,1.7,2.3
1.4560000000000013,-0.24927172723602442,1.4801256232451225,2.1134212149774205,0.0,1.7,2.3
1.4580000000000013,-0.2499897378063746,1.4772887996926412,2.109499997115567,0.0,1.7,2.3
1.4600000000000013,-0.2507135074677552,1.4744475773420889,2.1055975539567973,0.0,1.7,2.3
1.4620000000000013,-0.2514770700640278,1.4715506219134191,2.102057917228489,0.0,1.7,2.3
1.4640000000000013,-0.25223887228731545,1.4686595792306278,2.098454892823487,0.0,1.7,2.3
1.4660000000000013,-0.25300756857323115,1.4657614379073025,2.094875493446524,0.0,1.7,2.3
1.4680000000000013,-0.2537899112275785,1.4628462623701515,2.091388299975977,0.0,1.7,2.3
1.4700000000000013,-0.2545693097771217,1.4599390243376347,2.0878236595934987,0.0,1.7,2.3
1.4720000000000013,-0.2553608265214764,1.4570170438556556,2.0843339513962778,0.0,1.7,2.3
1.4740000000000013,-0.256143744035827,1.4541120923266218,2.0807098053255344,0.0,1.7,2.3
1.4760000000000013,-0.2569234504296211,1.451216262731053,2.0770065330585172,0.0,1.7,2.3
1.4780000000000013,-0.2576967073088597,1.4483348575375148,2.073192520293381,0.0,1.7,2.3
1.4800000000000013,-0.2584494825458896,1.4454900993103998,2.06912884252195,0.0,1.7,2.3
1.4820000000000013,-0.2591975489969819,1.4426576865340954,2.064975193542547,0.0,1.7,2.3
1.4840000000000013,-0.2599437215495675,1.4398333486624864,2.06076089006443,0.0,1.7,2.3
1.4860000000000013,-0.2606759666988336,1.437035987920337,2.0563663872963023,0.0,1.7,2.3
1.4880000000000013,-0.26142457559391236,1.434217598169512,2.052094000035114,0.0,1.7,2.3
1.4900000000000013,-0.2621454449115164,1.4314483964725189,2.047506394423502,0.0,1.7,2.3
1.4920000000000013,-0.2628580117091643,1.4286975054818467,2.04279879404185,0.0,1.7,2.3
1.4940000000000013,-0.26356168899107807,1.4259659937008053,2.0379679401739033,0.0,1.7,2.3
1.4960000000000013,-0.2642382676219621,1.4232831641929835,2.0328367364928623,0.0,1.7,2.3
1.4980000000000013,-0.2649139053048994,1.4206065502292153,2.0276653427772144,0.0,1.7,2.3
1.5000000000000013,-0.2655829809378379,1.4179449040045193,2.0223994340281517,0.0,1.7,2.3
1.5020000000000013,-0.26626202710249236,1.4152708174788218,2.0171995031761214,0.0,1.7,2.3
1.5040000000000013,-0.26694802498301773,1.412588884466028,2.012034713040272,0.0,1.7,2.3
1.5060000000000013,-0.2676589276368985,1.4098694813028814,2.007074148620903,0.0,1.7,2.3
1.5080000000000013,-0.2683999523976274,1.407104038365472,2.0023629927694464,0.0,1.7,2.3
1.5100000000000013,-0.2691494921924424,1.4043281508517924,1.9976891688014362,0.0,1.7,2.3
1.5120000000000013,-0.2699327761790766,1.4015006275729633,1.9932904926381028,0.0,1.7,2.3
1.5140000000000013,-0.2706994914627889,1.3987043089225797,1.9886872932988429,0.0,1.7,2.3
1.5160000000000013,-0.27147669089633175,1.3958948364786405,1.984136600785998,0.0,1.7,2.3
1.5180000000000013,-0.2722755216240431,1.393054070119361,1.9797423299718468,0.0,1.7,2.3
1.5200000000000014,-0.2730609169089907,1.3902398935690325,1.9751726090599941,0.0,1.7,2.3
1.5220000000000014,-0.27384085228701605,1.3874391980186733,1.9705046873427077,0.0,1.7,2.3
1.5240000000000014,-0.2746057981499593,1.3846676672419798,1.9656518352702483,0.0,1.7,2.3
1.5260000000000014,-0.27534295489197635,1.3819462621037706,1.9604980334167617,0.0,1.7,2.3
1.5280000000000014,-0.2760840292992435,1.379222384529225,1.9553414114597145,0.0,1.7,2.3
1.5300000000000014,-0.27682086793328436,1.3765093445118308,1.9501067799636347,0.0,1.7,2.3
1.5320000000000014,-0.27754855478177914,1.373815079289303,1.9447493248152423,0.0,1.7,2.3
1.5340000000000014,-0.27828275857075946,1.3711134866698258,1.9394146584933039,0.0,1.7,2.3
1.5360000000000014,-0.2790036379091049,1.3684371625173408,1.93392133736388,0.0,1.7,2.3
1.5380000000000014,-0.2796967183966372,1.3658094855569327,1.9281412619746203,0.0,1.7,2.3
1.5400000000000014,-0.2803645618035236,1.3632253687225522,1.9221042412003249,0.0,1.7,2.3
1.5420000000000014,-0.28100920803522456,1.3606805193094278,1.9158342472154724,0.0,1.7,2.3
1.5440000000000014,-0.28166876527586804,1.358111932074602,1.9096752390578402,0.0,1.7,2.3
1.5460000000000014,-0.2823332239961048,1.3555359863013932,1.9035351567036043,0.0,1.7,2.3
1.5480000000000014,-0.28299063158901466,1.3529721529239869,1.8973059624823643,0.0,1.7,2.3
1.5500000000000014,-0.2836694187461268,1.3503743823867378,1.8912379606417202,0.0,1.7,2.3
1.5520000000000014,-0.28436792324443105,1.3477464531372076,1.8853096338127622,0.0,1.7,2.3
1.5540000000000014,-0.2850985197593675,1.3450699355586624,1.8796211815184003,0.0,1.7,2.3
1.5560000000000014,-0.28586093033353804,1.3423469907605505,1.874161537351495,0.0,1.7,2.3
1.5580000000000014,-0.28664033321583776,1.3396023934157038,1.868797064868402,0.0,1.7,2.3
1.5600000000000014,-0.2874476983071316,1.3368199465429933,1.863617097831099,0.0,1.7,2.3
1.5620000000000014,-0.2882374285030467,1.3340712426943764,1.8582335947770479,0.0,1.7,2.3
1.5640000000000014,-0.28897749271777373,1.331405195729984,1.8523810212904568,0.0,1.7,2.3
1.5660000000000014,-0.2897258316965652,1.3287295339996004,1.8465593826728115,0.0,1.7,2.3
1.5680000000000014,-0.2904057631196089,1.326162174883192,1.8401280690115633,0.0,1.7,2.3
1.5700000000000014,-0.2911072556934583,1.3235624504507197,1.8338478739998092,0.0,1.7,2.3
1.5720000000000014,-0.29177523654740467,1.3210139310698779,1.8272638667522234,0.0,1.7,2.3
1.5740000000000014,-0.29242547283921194,1.3184916578225891,1.8205094005376607,0.0,1.7,2.3
1.5760000000000014,-0.29309114685711846,1.3159440163964868,1.813862317118262,0.0,1.7,2.3
1.5780000000000014,-0.29372631886673434,1.3134401029879932,1.80694589175278,0.0,1.7,2.3
1.5800000000000014,-0.2943780381610985,1.3109089343707099,1.8001445831594003,0.0,1.7,2.3
1.5820000000000014,-0.2950227198764545,1.3083856800709852,1.7932662521977574,0.0,1.7,2.3
1.5840000000000014,-0.29567432725461357,1.3058500823635182,1.7864212791554919,0.0,1.7,2.3
1.5860000000000014,-0.29633026176759325,1.3033066184407927,1.779585963682832,0.0,1.7,2.3
1.5880000000000014,-0.29702225886660516,1.3007127020200613,1.7729998249578662,0.0,1.7,2.3
1.5900000000000014,-0.297724659813362,1.2981064307694998,1.766455959817358,0.0,1.7,2.3
1.5920000000000014,-0.2984552574642647,1.295465489541406,1.760083536169499,0.0,1.7,2.3
1.5940000000000014,-0.2991889648993234,1.292824636123795,1.7536894364723667,0.0,1.7,2.3
1.5960000000000014,-0.29992204653928006,1.2901890393849076,1.7472450528703638,0.0,1.7,2.3
1.5980000000000014,-0.3006435532069587,1.2875714231613513,1.7406743517356735,0.0,1.7,2.3
1.6000000000000014,-0.30131829818059286,1.2850147003659729,1.7337258493725325,0.0,1.7,2.3
1.6020000000000014,-0.3019874313484858,1.2824628634651463,1.7267122339353567,0.0,1.7,2.3
1.6040000000000014,-0.3026127303316876,1.2799610186641213,1.7193648092811702,0.0,1.7,2.3
1.6060000000000014,-0.30321114208567806,1.2774849680869984,1.7118152083322296,0.0,1.7,2.3
1.6080000000000014,-0.30380686618753633,1.2750028320015896,1.7042430034697578,0.0,1.7,2.3
1.6100000000000014,-0.3043807434509686,1.2725372207157677,1.6965130414064868,0.0,1.7,2.3
1.6120000000000014,-0.30497830511781143,1.2700358387108652,1.6889398678764254,0.0,1.7,2.3
1.6140000000000014,-0.30557154478947235,1.2675324532477101,1.6813244888485377,0.0,1.7,2.3
1.6160000000000014,-0.3062069872268358,1.264979934870089,1.6739698035684996,0.0,1.7,2.3
1.6180000000000014,-0.3068503870492074,1.2624177397205087,1.6666385646684658,0.0,1.7,2.3
1.6200000000000014,-0.3075177214846602,1.2598329734075062,1.6594253336621478,0.0,1.7,2.3
1.6220000000000014,-0.3082061097407054,1.257229667648223,1.6523081441194876,0.0,1.7,2.3
1.6240000000000014,-0.3088640987715373,1.2546586385512688,1.6449554407084128,0.0,1.7,2.3
1.6260000000000014,-0.309535062493353,1.2520755112585187,1.63765084122722,0.0,1.7,2.3
1.6280000000000014,-0.3101356075883714,1.249553617227088,1.6298824062150237,0.0,1.7,2.3
1.6300000000000014,-0.3107142188926955,1.2470431811898268,1.6219670590727815,0.0,1.7,2.3
1.6320000000000014,-0.31124947018374627,1.2445569775011474,1.6137895228224548,0.0,1.7,2.3
